Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
07/01/2026 11:00 AM ET,"4754 MAINSAIL DR BRADENTON, FL- 34208",$0.00,"$691,079.00","$1,519,358.22",412023CA005064CAAXMA,Property,https://manatee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=412023CA005064CAAXMA&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
07/01/2026 11:00 AM ET,"2400 MIGUEL BAY DR TERRA CEIA, FL- 34221","$1,377,358.23","$1,929,128.00","$1,377,358.23",412025CA001181CAAXMA,2140705456,https://manatee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=412025CA001181CAAXMA&bypassPage=1,https://pcpao.gov/Parcel-Details/2140705456
07/01/2026 11:00 AM ET,"4708 PARK ACRES DR BRADENTON, FL- 34207","$412,899.68","$259,625.00","$366,908.04",412025CA001790CAAXMA,MULTIPLE,https://manatee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=412025CA001790CAAXMA&bypassPage=1,https://pcpao.gov/Parcel-Details/MULTIPLE
07/01/2026 11:00 AM ET,"3715 75TH DR E SARASOTA, FL- 34243","$227,199.75","$267,434.00","$227,199.75",412026CA000186CAAXMA,1975110550,https://manatee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=412026CA000186CAAXMA&bypassPage=1,https://pcpao.gov/Parcel-Details/1975110550
07/15/2026 11:00 AM ET,"2407 18TH ST E BRADENTON, FL- 34208","$316,959.82","$221,034.00","$316,959.82",412025CA002413CAAXMA,1384402754,https://manatee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=412025CA002413CAAXMA&bypassPage=1,https://pcpao.gov/Parcel-Details/1384402754
07/16/2026 11:00 AM ET,"7706 US OPEN LOOP LAKEWOOD RANCH, FL- 34202","$13,008.40","$546,310.00","$13,008.40",412025CC003495CCAXMA,588433805,https://manatee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=412025CC003495CCAXMA&bypassPage=1,https://pcpao.gov/Parcel-Details/588433805
07/28/2026 11:00 AM ET,"4581 35TH AVENUE CIR E PALMETTO, FL- 34221","$14,074.32","$140,688.00","$14,074.32",412025CC002885CCAXMA,747500659,https://manatee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=412025CC002885CCAXMA&bypassPage=1,https://pcpao.gov/Parcel-Details/747500659
07/29/2026 11:00 AM ET,"323 158TH ST E BRADENTON, FL- 34212","$554,236.93","$452,485.00","$554,236.93",412025CA000729CAAXMA,561620309,https://manatee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=412025CA000729CAAXMA&bypassPage=1,https://pcpao.gov/Parcel-Details/561620309
07/29/2026 11:00 AM ET,"1004 72ND ST NW BRADENTON, FL- 34209","$183,656.10","$171,855.00","$183,656.10",412025CA002251CAAXMA,3035900301,https://manatee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=412025CA002251CAAXMA&bypassPage=1,https://pcpao.gov/Parcel-Details/3035900301
07/29/2026 11:00 AM ET,"4803 HARVEST GROVE PL PARRISH, FL- 34219","$312,992.01","$364,696.00","$312,992.01",412025CA002646CAAXMA,474760309,https://manatee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=412025CA002646CAAXMA&bypassPage=1,https://pcpao.gov/Parcel-Details/474760309
08/05/2026 11:00 AM ET,"4719 61ST AVENUE TER W BRADENTON, FL- 34210","$661,290.40","$476,000.00","$661,290.40",412024CA000165CAAXMA,6147303454,https://manatee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=412024CA000165CAAXMA&bypassPage=1,https://pcpao.gov/Parcel-Details/6147303454
08/05/2026 11:00 AM ET,"1801 GULF DR N UNIT 216 BRADENTON BEACH, FL- 34217","$541,356.91","$157,021.00","$541,356.91",412025CA001670CAAXMA,7693310000,https://manatee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=412025CA001670CAAXMA&bypassPage=1,https://pcpao.gov/Parcel-Details/7693310000
08/05/2026 11:00 AM ET,"1009 6TH ST W BRADENTON, FL- 34205","$200,993.12","$47,487.00","$200,993.12",412025CA002295CAAXMA,4324500000,https://manatee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=412025CA002295CAAXMA&bypassPage=1,https://pcpao.gov/Parcel-Details/4324500000
08/11/2026 11:00 AM ET,"14308 SUNDIAL PL LAKEWOOD RANCH, FL- 34202","$6,265.81","$340,656.00","$6,265.81",412025CC004086CCAXMA,584363009,https://manatee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=412025CC004086CCAXMA&bypassPage=1,https://pcpao.gov/Parcel-Details/584363009
08/26/2026 11:00 AM ET,"4016 KINGSFIELD DR PARRISH, FL- 34219","$512,377.26","$377,425.00","$512,377.26",412025CA002772CAAXMA,503604357,https://manatee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=412025CA002772CAAXMA&bypassPage=1,https://pcpao.gov/Parcel-Details/503604357
09/02/2026 11:00 AM ET,"2400 3RD ST E BRADENTON, FL- 34208","$127,920.38","$71,519.00","$127,920.38",412025CA001955CAAXMA,4640300002,https://manatee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=412025CA001955CAAXMA&bypassPage=1,https://pcpao.gov/Parcel-Details/4640300002
09/09/2026 11:00 AM ET,"4746 PINNACLE DR BRADENTON, FL- 34208","$238,014.48","$652,660.00","$238,014.48",412025CA000855CAAXMA,1074501859,https://manatee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=412025CA000855CAAXMA&bypassPage=1,https://pcpao.gov/Parcel-Details/1074501859
09/23/2026 11:00 AM ET,"2008 27TH AVE W BRADENTON, FL- 34205","$334,853.55","$279,292.00","$334,853.55",412025CA001265CAAXMA,4930100005,https://manatee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=412025CA001265CAAXMA&bypassPage=1,https://pcpao.gov/Parcel-Details/4930100005
